2456102.91774 22 -1 5.13 550.0
2456110.77677 22 -1 5.30 735.0
2456113.91485 21.778 0.740 3.90 914.0
2456117.89261 22 -1 4.55 483.0
2456120.92194 22 -1 5.53 332.0
2456125.94516 22 -1 4.37 759.0
2456133.82842 22 -1 6.82 361.0
2456138.67602 22 -1 5.92 589.0
2456140.84467 22 -1 5.42 827.0
2456147.83957 22 -1 6.41 304.0
2456151.83330 22 -1 5.15 304.0
2456159.79492 22 -1 4.83 244.0
2456164.74372 22 -1 5.10 353.0
2456167.75027 22 -1 4.27 417.0
2456168.79457 22 -1 4.83 743.0
2456171.80173 22 -1 5.20 485.0
2456173.80603 22 -1 5.84 439.0
2456174.85229 22 -1 5.87 407.0
2456181.81113 22 -1 4.53 243.0
2456183.75486 22 -1 5.00 177.0
2456184.83878 22 -1 4.52 211.0
2456191.78006 22 -1 4.67 193.0
2456196.69737 22 -1 4.45 432.0
2456198.78264 22 -1 9.99 0.0
2456200.74467 22 -1 4.46 510.0
2456202.65003 21.978 0.966 5.17 468.0
2456205.66063 22 -1 4.82 249.0
2456205.69024 22 -1 4.71 268.0
2456207.69060 22 -1 9.99 0.0
2456208.67295 22 -1 9.99 0.0
2456211.69279 22 -1 4.77 235.0
2456213.68456 22 -1 6.69 251.0
2456213.71015 22 -1 9.99 0.0
2456216.63792 22 -1 4.66 311.0
2456219.64954 22 -1 4.13 247.0
2456223.68048 22 -1 5.03 832.0
2456229.58138 22 -1 6.45 652.0
2456231.60384 22 -1 4.53 553.0
2456233.61615 21.476 0.426 4.39 364.0
2456235.61957 22 -1 3.98 309.0
2456237.65347 21.910 0.627 3.65 418.0
2456239.60837 22 -1 4.75 232.0
2456241.68283 22 -1 9.99 0.0
2456243.59192 22 -1 4.29 343.0
2456245.59165 22 -1 4.33 357.0
2456247.62965 22 -1 5.23 300.0
2456249.63580 22 -1 4.31 273.0
2456251.66727 22 -1 4.82 340.0
2456253.63513 22 -1 1.48 363.0
2456255.62914 22 -1 4.77 409.0
2456257.64899 22 -1 5.47 579.0
2456259.63822 22 -1 6.17 634.0
2456262.59112 22 -1 4.54 484.0
2456266.61197 22 -1 5.82 259.0
2456271.55824 22 -1 4.64 224.0
2456275.56628 22 -1 4.25 251.0
2456283.62370 22 -1 4.42 477.0
2456295.63699 22 -1 5.98 350.0
2456298.56122 22 -1 6.16 263.0
2456305.56253 22 -1 1.48 268.0
2456312.54893 22 -1 5.77 554.0
2456320.52757 22 -1 1.51 1227.0
2456321.54744 22 -1 7.55 389.0
2456326.52611 22 -1 5.79 897.0
2456464.91354 21.576 0.433 4.10 327.0
2456472.93747 22 -1 4.99 320.0
2456479.89901 22 -1 5.03 265.0
2456487.90117 21.642 0.402 3.62 305.0
2456490.92031 21.725 0.471 4.13 306.0
2456496.87919 22 -1 9.99 0.0
2456496.89678 22 -1 9.99 0.0
2456498.87754 22 -1 6.86 388.0
2456508.82636 22 -1 4.22 343.0
2456515.81594 22 -1 4.55 216.0
2456519.74541 22 -1 4.33 240.0
2456522.74411 22 -1 4.42 385.0
